8,true,1722014955763,1722014965538
8,true,1722014954666,1722014965538
8,true,1722014957439,1722014965538
8,true,1722014953038,1722014965538
8,true,1722014955497,1722014965538
8,true,1722014955222,1722014965539
8,true,1722014951420,1722014965539
8,true,1722014949493,1722014965539
8,true,1722014953581,1722014965540
8,true,1722014956063,1722014965540
8,true,1722014960377,1722014965541
8,true,1722014948225,1722014965541
8,true,1722014953846,1722014965543
8,true,1722014952229,1722014965549
8,true,1722014960647,1722014965550
8,true,1722014952768,1722014965550
8,true,1722014950343,1722014965551
8,true,1722014958557,1722014965551
8,true,1722014959067,1722014965551
8,true,1722014957738,1722014965552
8,true,1722014960103,1722014965552
8,true,1722014949796,1722014965552
8,true,1722014947674,1722014965552
8,true,1722014947950,1722014965553
8,true,1722014954956,1722014965553
8,true,1722014949201,1722014965553
8,true,1722014960910,1722014965553
8,true,1722014959571,1722014965554
8,true,1722014959324,1722014965554
8,true,1722014959833,1722014965555
8,true,1722014950882,1722014965555
8,true,1722014954111,1722014965555
8,true,1722014950608,1722014965556
8,true,1722014957167,1722014965556
8,true,1722014958289,1722014965556
8,true,1722014958015,1722014965558
8,true,1722014958807,1722014965577
8,true,1722014962867,1722014966164
8,true,1722014962601,1722014966167
8,true,1722014961509,1722014966171
8,true,1722014962336,1722014966180
8,true,1722014961168,1722014966184
8,true,1722014961784,1722014966185
8,true,1722014962061,1722014966185
8,true,1722014964560,1722014968063
8,true,1722014964813,1722014968077
8,true,1722014963409,1722014968078
8,true,1722014964298,1722014968078
8,true,1722014963679,1722014968086
8,true,1722014965093,1722014968089
8,true,1722014965398,1722014968093
8,true,1722014963141,1722014968095
8,true,1722014964011,1722014968104
9,true,1722014974180,1722014976220
9,true,1722014976220,1722014980041
9,true,1722014994690,1722014997608
9,true,1722014984338,1722014997608
9,true,1722014992496,1722014997609
9,true,1722014990323,1722014997609
9,true,1722014993891,1722014997609
9,true,1722014982197,1722014997609
9,true,1722014988409,1722014997610
9,true,1722014987063,1722014997610
9,true,1722014986510,1722014997613
9,true,1722014987331,1722014997615
9,true,1722014983276,1722014997615
9,true,1722014985126,1722014997615
9,true,1722014988134,1722014997615
9,true,1722014984862,1722014997616
9,true,1722014987596,1722014997616
9,true,1722014994155,1722014997617
9,true,1722014993361,1722014997617
9,true,1722014992752,1722014997617
9,true,1722014989217,1722014997617
9,true,1722014989758,1722014997618
9,true,1722014989489,1722014997618
9,true,1722014993090,1722014997618
9,true,1722014991423,1722014997618
9,true,1722014993629,1722014997618
9,true,1722014991956,1722014997619
9,true,1722014986247,1722014997619
9,true,1722014980869,1722014997620
9,true,1722014981401,1722014997620
9,true,1722014983001,1722014997620
9,true,1722014982733,1722014997620
9,true,1722014980597,1722014997621
9,true,1722014990903,1722014997621
9,true,1722014980320,1722014997622
9,true,1722014991680,1722014997622
9,true,1722014981929,1722014997622
9,true,1722014982461,1722014997622
9,true,1722014990637,1722014997623
9,true,1722014988951,1722014997623
9,true,1722014985398,1722014997623
9,true,1722014990053,1722014997623
9,true,1722014985973,1722014997623
9,true,1722014991166,1722014997623
9,true,1722014981138,1722014997623
9,true,1722014983536,1722014997623
9,true,1722014992224,1722014997624
9,true,1722014984598,1722014997626
9,true,1722014986791,1722014997626
9,true,1722014983796,1722014997629
9,true,1722014981662,1722014997632
9,true,1722014985697,1722014997632
9,true,1722014984067,1722014997632
9,true,1722014988681,1722014997633
9,true,1722014987860,1722014997634
9,true,1722014994418,1722014997643
9,true,1722014994990,1722014999662
9,true,1722014996676,1722014999666
9,true,1722014995870,1722014999675
9,true,1722014995300,1722014999675
9,true,1722014995573,1722014999694
9,true,1722014996145,1722014999694
9,true,1722014996408,1722014999704
9,true,1722014997479,1722015002358
9,true,1722014996941,1722015002384
9,true,1722014997213,1722015002515
9,true,1722014974180,1722014977909
9,true,1722014977910,1722014982172
9,true,1722014989676,1722014999198
9,true,1722014986867,1722014999198
9,true,1722014991285,1722014999198
9,true,1722014989139,1722014999198
9,true,1722014983493,1722014999198
9,true,1722014984296,1722014999199
9,true,1722014990544,1722014999199
9,true,1722014986612,1722014999199
9,true,1722014994469,1722014999200
9,true,1722014983759,1722014999200
9,true,1722014993942,1722014999200
9,true,1722014989402,1722014999201
9,true,1722014993407,1722014999201
9,true,1722014985845,1722014999201
9,true,1722014992033,1722014999208
9,true,1722014984028,1722014999208
9,true,1722014989983,1722014999209
9,true,1722014987368,1722014999209
9,true,1722014992824,1722014999209
9,true,1722014984550,1722014999209
9,true,1722014994203,1722014999209
9,true,1722014982693,1722014999210
9,true,1722014992559,1722014999210
9,true,1722014985087,1722014999210
9,true,1722014988371,1722014999210
9,true,1722014988621,1722014999210
9,true,1722014987114,1722014999211
9,true,1722014993679,1722014999211
9,true,1722014987615,1722014999211
9,true,1722014987868,1722014999211
9,true,1722014991038,1722014999211
9,true,1722014988115,1722014999211
9,true,1722014992292,1722014999212
9,true,1722014988879,1722014999212
9,true,1722014991779,1722014999212
9,true,1722014990788,1722014999212
9,true,1722014982966,1722014999213
9,true,1722014990274,1722014999213
9,true,1722014993139,1722014999213
9,true,1722014985599,1722014999213
9,true,1722014984817,1722014999213
9,true,1722014991532,1722014999221
9,true,1722014983225,1722014999221
9,true,1722014986105,1722014999222
9,true,1722014986360,1722014999222
9,true,1722014985333,1722014999222
9,true,1722014982430,1722014999243
9,true,1722014995570,1722014999831
9,true,1722014995003,1722014999831
9,true,1722014996674,1722014999834
9,true,1722014994748,1722014999838
9,true,1722014996403,1722014999839
9,true,1722014996133,1722014999841
9,true,1722014995301,1722014999847
9,true,1722014995866,1722014999854
9,true,1722014996942,1722015002412
9,true,1722014997755,1722015002530
9,true,1722014998274,1722015002530
9,true,1722014998804,1722015002541
9,true,1722014997216,1722015002547
9,true,1722014998014,1722015002567
9,true,1722014997479,1722015002579
9,true,1722014998545,1722015002588
9,true,1722014999065,1722015004342
9,true,1722014974181,1722014977959
9,true,1722014977959,1722014981954
9,true,1722014995566,1722014999605
9,true,1722014991414,1722014999609
9,true,1722014996408,1722014999643
9,true,1722014990318,1722014999643
9,true,1722014991945,1722014999643
9,true,1722014995299,1722014999644
9,true,1722014984112,1722014999644
9,true,1722014985744,1722014999645
9,true,1722014993629,1722014999645
9,true,1722014994435,1722014999646
9,true,1722014991682,1722014999646
9,true,1722014988970,1722014999647
9,true,1722014995870,1722014999648
9,true,1722014987079,1722014999648
9,true,1722014994163,1722014999648
9,true,1722014989242,1722014999648
9,true,1722014993893,1722014999649
9,true,1722014992210,1722014999651
9,true,1722014982763,1722014999651
9,true,1722014986813,1722014999652
9,true,1722014989756,1722014999652
9,true,1722014983822,1722014999654
9,true,1722014986554,1722014999654
9,true,1722014987343,1722014999654
9,true,1722014984654,1722014999659
9,true,1722014983556,1722014999659
9,true,1722014987880,1722014999659
9,true,1722014991150,1722014999663
9,true,1722014988694,1722014999663
9,true,1722014982224,1722014999666
9,true,1722014993357,1722014999666
9,true,1722014990052,1722014999667
9,true,1722014986293,1722014999669
9,true,1722014994995,1722014999675
9,true,1722014988428,1722014999678
9,true,1722014992477,1722014999682
9,true,1722014987611,1722014999682
9,true,1722014990868,1722014999684
9,true,1722014989500,1722014999684
9,true,1722014982488,1722014999685
9,true,1722014990596,1722014999690
9,true,1722014986026,1722014999691
9,true,1722014996134,1722014999691
9,true,1722014994710,1722014999691
9,true,1722014985192,1722014999693
9,true,1722014993088,1722014999694
9,true,1722014985475,1722014999695
9,true,1722014992752,1722014999699
9,true,1722014984941,1722014999699
9,true,1722014984387,1722014999699
9,true,1722014996687,1722014999702
9,true,1722014988158,1722014999704
9,true,1722014983297,1722014999706
9,true,1722014983032,1722014999993
9,true,1722014998256,1722015002323
9,true,1722014998770,1722015002374
9,true,1722014997231,1722015002517
9,true,1722014996952,1722015002518
9,true,1722014997754,1722015002534
9,true,1722014998005,1722015002565
9,true,1722014997499,1722015002567
9,true,1722014998505,1722015002571
9,true,1722014999397,1722015003793
9,true,1722014999027,1722015004230
9,true,1722014974180,1722014977923
9,true,1722014977923,1722014981967
9,true,1722014983799,1722014999370
9,true,1722014988830,1722014999370
9,true,1722014994710,1722014999371
9,true,1722014982996,1722014999371
9,true,1722014995518,1722014999372
9,true,1722014990198,1722014999372
9,true,1722014983546,1722014999373
9,true,1722014992663,1722014999374
9,true,1722014995254,1722014999374
9,true,1722014982480,1722014999374
9,true,1722014990498,1722014999375
9,true,1722014992411,1722014999375
9,true,1722014988569,1722014999376
9,true,1722014983287,1722014999377
9,true,1722014988306,1722014999377
9,true,1722014991842,1722014999377
9,true,1722014989130,1722014999378
9,true,1722014982231,1722014999378
9,true,1722014993088,1722014999380
9,true,1722014989656,1722014999381
9,true,1722014996572,1722014999381
9,true,1722014986479,1722014999381
9,true,1722014989401,1722014999381
9,true,1722014984561,1722014999381
9,true,1722014996044,1722014999382
9,true,1722014986727,1722014999382
9,true,1722014985951,1722014999397
9,true,1722014995000,1722014999397
9,true,1722014985087,1722014999399
9,true,1722014991310,1722014999400
9,true,1722014984304,1722014999401
9,true,1722014987240,1722014999401
9,true,1722014994167,1722014999401
9,true,1722014985389,1722014999402
9,true,1722014989914,1722014999402
9,true,1722014994434,1722014999403
9,true,1722014996304,1722014999404
9,true,1722014995780,1722014999404
9,true,1722014987514,1722014999404
9,true,1722014985657,1722014999405
9,true,1722014986983,1722014999408
9,true,1722014987779,1722014999412
9,true,1722014991038,1722014999412
9,true,1722014988043,1722014999412
9,true,1722014992154,1722014999414
9,true,1722014993629,1722014999414
9,true,1722014982742,1722014999414
9,true,1722014993366,1722014999417
9,true,1722014984051,1722014999421
9,true,1722014990770,1722014999421
9,true,1722014991578,1722014999421
9,true,1722014984841,1722014999445
9,true,1722014986213,1722014999458
9,true,1722014993895,1722014999481
9,true,1722014997109,1722015002171
9,true,1722014998668,1722015002196
9,true,1722014998927,1722015002285
9,true,1722014997378,1722015002286
9,true,1722014997911,1722015002304
9,true,1722014996846,1722015002323
9,true,1722014998421,1722015002372
9,true,1722014997647,1722015002543
9,true,1722014998171,1722015002559
9,true,1722014999201,1722015004178
9,true,1722014974180,1722014977910
9,true,1722014977910,1722014982122
9,true,1722014985255,1722014999331
9,true,1722014983873,1722014999334
9,true,1722014989304,1722014999335
9,true,1722014988244,1722014999335
9,true,1722014990407,1722014999336
9,true,1722014991751,1722014999336
9,true,1722014989565,1722014999336
9,true,1722014987196,1722014999336
9,true,1722014987981,1722014999336
9,true,1722014982877,1722014999336
9,true,1722014982625,1722014999337
9,true,1722014984957,1722014999337
9,true,1722014993358,1722014999338
9,true,1722014993631,1722014999338
9,true,1722014992272,1722014999339
9,true,1722014990103,1722014999339
9,true,1722014993086,1722014999339
9,true,1722014986389,1722014999339
9,true,1722014984412,1722014999339
9,true,1722014987718,1722014999341
9,true,1722014992527,1722014999343
9,true,1722014988779,1722014999343
9,true,1722014984132,1722014999343
9,true,1722014988510,1722014999343
9,true,1722014984678,1722014999343
9,true,1722014989834,1722014999343
9,true,1722014990972,1722014999343
9,true,1722014993894,1722014999344
9,true,1722014990718,1722014999344
9,true,1722014982375,1722014999344
9,true,1722014989042,1722014999344
9,true,1722014985835,1722014999345
9,true,1722014986927,1722014999345
9,true,1722014992780,1722014999346
9,true,1722014986663,1722014999364
9,true,1722014983374,1722014999364
9,true,1722014994416,1722014999365
9,true,1722014991488,1722014999365
9,true,1722014994155,1722014999370
9,true,1722014987446,1722014999376
9,true,1722014983626,1722014999376
9,true,1722014985533,1722014999378
9,true,1722014992010,1722014999379
9,true,1722014983128,1722014999379
9,true,1722014991231,1722014999393
9,true,1722014986121,1722014999400
9,true,1722014994678,1722014999409
9,true,1722014995217,1722014999921
9,true,1722014994951,1722014999933
9,true,1722014995735,1722014999940
9,true,1722014995474,1722014999946
9,true,1722014996536,1722014999949
9,true,1722014996004,1722014999951
9,true,1722014996267,1722015000006
9,true,1722014997340,1722015002553
9,true,1722014998368,1722015002565
9,true,1722014997614,1722015002591
9,true,1722014997067,1722015002593
9,true,1722014998110,1722015002599
9,true,1722014997862,1722015002611
9,true,1722014996804,1722015002614
9,true,1722014998877,1722015002636
9,true,1722014998617,1722015002637
9,true,1722014999166,1722015003921
9,true,1722014974180,1722014977912
9,true,1722014977912,1722014981952
9,true,1722014987780,1722014999155
9,true,1722014990723,1722014999155
9,true,1722014986724,1722014999156
9,true,1722014988050,1722014999156
9,true,1722014984086,1722014999157
9,true,1722014991507,1722014999157
9,true,1722014983021,1722014999157
9,true,1722014986475,1722014999158
9,true,1722014983547,1722014999158
9,true,1722014993090,1722014999158
9,true,1722014991240,1722014999158
9,true,1722014993361,1722014999160
9,true,1722014989920,1722014999160
9,true,1722014986222,1722014999160
9,true,1722014982749,1722014999161
9,true,1722014983284,1722014999162
9,true,1722014989112,1722014999162
9,true,1722014993907,1722014999162
9,true,1722014982215,1722014999162
9,true,1722014985168,1722014999162
9,true,1722014989651,1722014999162
9,true,1722014992818,1722014999163
9,true,1722014989379,1722014999163
9,true,1722014988848,1722014999164
9,true,1722014990190,1722014999164
9,true,1722014988324,1722014999164
